input_company,input_product_name,timestamp,records_found
Richmond,REVERTRIX 10,2026-01-19T16:26:30,1
Richmond,REVERTRIX 5,2026-01-19T16:26:30,1
Soubeiran Chobet,REVEZ,2026-01-19T16:26:30,3
Takeda Argentina S.A.,REVESTIVE,2026-01-19T16:26:30,1
Bristol,REVLIMID,2026-01-19T16:26:30,4
Casasco,REXNER,2026-01-19T16:26:30,2
Biopas Argentina S.A/Lundbeck,REXULTI,2026-01-19T16:26:30,5
Sanofi-Aventis,REZUROCK,2026-01-19T16:26:30,1
Microsules Arg.,RHINAL,2026-01-19T16:26:30,1
Alcon,RHOPRESSA,2026-01-19T16:26:30,1
Baliarda,RIATUL 0.5,2026-01-19T16:26:30,2
Baliarda,RIATUL 1,2026-01-19T16:26:30,3
Baliarda,RIATUL 2,2026-01-19T16:26:30,2
Ronnet,RIBAMICIN,2026-01-19T16:26:30,2
Beta,RIBASTAMIN 150 MG,2026-01-19T16:26:30,2
Panalab,RIBATRA,2026-01-19T16:26:30,5
Eurofarma,RIBEX,2026-01-19T16:26:30,3
Monserrat,RIBOCLER 0.5 MG,2026-01-19T16:26:30,2
Elea,RICENTAN,2026-01-19T16:26:30,1
Elea,RICENTAN DUO,2026-01-19T16:26:30,1
Austral,RIFALEP,2026-01-19T16:26:30,1
Austral,RIFALEP PLUS,2026-01-19T16:26:30,1
Eczane,RIFAMAX,2026-01-19T16:26:30,4
Lafedar,RIFAMICYN,2026-01-19T16:26:30,2
Richet,RIFAMPICINA AA RICHET,2026-01-19T16:26:30,1
Kilab,RIFAMPICINA KILAB,2026-01-19T16:26:30,4
Ariston,RIFAXTRIL,2026-01-19T16:26:30,5
Microsules Arg.,RILAQUIN,2026-01-19T16:26:30,2
Microsules Arg.,RILAQUIN SL,2026-01-19T16:26:30,1
Everex,RILUZOLE,2026-01-19T16:26:30,1
Cassará,RINOGEL,2026-01-19T16:26:30,1
Elea,RINO-B 100,2026-01-19T16:26:30,1
Labsa,RINOLABSA,2026-01-19T16:26:30,1
Abbvie,RINVOQ,2026-01-19T16:26:30,3
Elea,RIPAGCOR,2026-01-19T16:26:30,1
Laboratorio ENA,RIPPED X,2026-01-19T16:26:30,1
Janssen-Cilag,RISPERDAL CONSTA,2026-01-19T16:26:30,2
Janssen-Cilag,RISPERDAL,2026-01-19T16:26:30,9
Fabra,RISPERIDONA FABRA,2026-01-19T16:26:30,6
Vannier,RISPEX,2026-01-19T16:26:30,6
Elea,RISTONEL,2026-01-19T16:26:30,4
Novartis,RITALINA,2026-01-19T16:26:30,1
Lepetit,RITMONIL 200,2026-01-19T16:26:30,2
Abbvie,RITONAVIR,2026-01-19T16:26:30,1
Rivero,RITRAZ,2026-01-19T16:26:30,1
Medipharma,RIUCLONAZ,2026-01-19T16:26:30,4
Rivero,RIVACEFIN,2026-01-19T16:26:30,2
Everex,RIVAREX,2026-01-19T16:26:30,1
Rivero,RIVERVAN,2026-01-19T16:26:30,3
Lafedar,RIVASMINA,2026-01-19T16:26:30,12
Rivero,RIVIAL MV 12,2026-01-19T16:26:30,2
Biopas Argentina,RIVOTRIL,2026-01-19T16:26:30,6
Biosidus S.A.U.,RIXATHON,2026-01-19T16:26:30,2
Baliarda,RIXATYL,2026-01-19T16:26:30,5
Takeda Argentina S.A.,RIXUBIS 500 IU BAXJECT II,2026-01-19T16:26:30,1
Aspen,RIZOL,2026-01-19T16:26:30,1
Kemex,ROBTOR,2026-01-19T16:26:30,2
Laboratorios Bernabó,ROCIAMIN,2026-01-19T16:26:30,3
Laboratorios Bernabó,ROCIAMIN 550,2026-01-19T16:26:30,3
Gobbi,ROCUNOVAG,2026-01-19T16:26:30,1
Biol,ROCURONIO BIOL,2026-01-19T16:26:30,1
Géminis Farmacéutica,RODICOX 120,2026-01-19T16:26:30,2
Géminis Farmacéutica,RODICOX 60,2026-01-19T16:26:30,2
Géminis Farmacéutica,RODICOX 90,2026-01-19T16:26:30,5
Géminis Farmacéutica,RODINAC 75,2026-01-19T16:26:30,4
Géminis Farmacéutica,RODINAC 75 K,2026-01-19T16:26:30,4
Géminis Farmacéutica,RODINAC B12,2026-01-19T16:26:30,4
Géminis Farmacéutica,RODINAC BIOTIC,2026-01-19T16:26:30,4
Géminis Farmacéutica,RODINAC CORT,2026-01-19T16:26:30,2
Géminis Farmacéutica,RODINAC FLEX,2026-01-19T16:26:30,2
Géminis Farmacéutica,RODINAC GESIC,2026-01-19T16:26:30,3
Géminis Farmacéutica,RODINAC GESIC F,2026-01-19T16:26:30,3
Elea,ROFEK XR,2026-01-19T16:26:30,1
Roemmers,ROGASTRIL,2026-01-19T16:26:30,2
Roemmers,ROGASTRIL PLUS,2026-01-19T16:26:30,5
Bagó,ROSUVAST 5,2026-01-19T16:26:30,3
Bagó,ROSUVAST 20,2026-01-19T16:26:30,3
Bagó,ROSUVAST EZ 10/10,2026-01-19T16:26:30,1
Bagó,ROSUVAST EZ 20/10,2026-01-19T16:26:30,1
Bagó,ROSUVAST 40,2026-01-19T16:26:30,2
Richet,ROSUVASTATINA RICHET,2026-01-19T16:26:30,8
Lepetit,ROSUVASTATINA ROSUX,2026-01-19T16:26:30,3
Vannier,ROSUVASTATINA VANNIER,2026-01-19T16:26:30,3
Lepetit,ROSUX,2026-01-19T16:26:30,4
GlaxoSmithKline Biopharma,ROTARIX,2026-01-19T16:26:30,1
MSD Argentina SRL,ROTATEQ,2026-01-19T16:26:30,1
Varifarma,ROTERONA,2026-01-19T16:26:30,1
Sanofi-Aventis,ROVAMYCINE,2026-01-19T16:26:30,1
Roemmers,ROVARTAL,2026-01-19T16:26:30,7
Eczane,ROVASTANE,2026-01-19T16:26:30,4
Roemmers,ROVARTAL EZ,2026-01-19T16:26:30,3
Duncan,RUPE N,2026-01-19T16:26:30,1
Panalab,RUPALER,2026-01-19T16:26:30,3
Duncan,RUPE-N COMPUESTO,2026-01-19T16:26:30,1
Duncan,RUPEDEX,2026-01-19T16:26:30,2
Duncan,RUPEDIOL,2026-01-19T16:26:30,1
Duncan,RUPEDIZ,2026-01-19T16:26:30,1
Varifarma,RUPOVAR,2026-01-19T16:26:30,2
Medipharma,RUPOX,2026-01-19T16:26:30,4
Pfizer,RUXIENCE,2026-01-19T16:26:30,2
Janssen-Cilag,RYBREVANT,2026-01-19T16:26:30,1
Novartis,RYDAPT,2026-01-19T16:26:30,2
Sanofi-Aventis,SABRIL,2026-01-19T16:26:30,1
Elea,SACARINA,2026-01-19T16:26:30,2
Casasco,SACTAN,2026-01-19T16:26:30,6
Casasco,SACTAN AMLO,2026-01-19T16:26:30,3
Casasco,SACTAN D,2026-01-19T16:26:30,6
Convatec,SAF GEL HIDROGEL CON ALGINATO TUBO 85 G,2026-01-19T16:26:30,1
Casasco,SAGLOX,2026-01-19T16:26:30,2
Casasco,SAGLOX MET,2026-01-19T16:26:30,4
Bagó,SAIKEL 200,2026-01-19T16:26:30,1
Bagó,SAIKEL 400,2026-01-19T16:26:30,1
Bagó,SAIKEL SUSP,2026-01-19T16:26:30,1
Merck Serono,SAIZEN 12 MG,2026-01-19T16:26:30,1
Gordon,SAL MARINA GOTA DE MAR,2026-01-19T16:26:30,4
Sidus,SAL UDABLE,2026-01-19T16:26:30,1
Andrómaco,SALAC,2026-01-19T16:26:30,6
Denver Farma,SALBUDEN,2026-01-19T16:26:30,1
Denver Farma,SALBUDEN HFA CON AEROCAMARA DF 280,2026-01-19T16:26:30,1
Denver Farma,SALBUTAMOL DENVER FARMA,2026-01-19T16:26:30,1
Valmax,SALBUNEB,2026-01-19T16:26:30,2
Cassará,SALBUTRAL,2026-01-19T16:26:30,1
Fabra,SALBUTAMOL FABRA,2026-01-19T16:26:30,1
Medisol,SALBUTRAL,2026-01-19T16:26:30,1
Cassará,SALBUTRAL AC,2026-01-19T16:26:30,1
Cassará,SALBUTRAL AC HFA,2026-01-19T16:26:30,1
Medisol,SALBUTRAL AC NEBU,2026-01-19T16:26:30,1
Cassará,SALBUTRAL C/AEROMED,2026-01-19T16:26:30,1
Cassará,SALBUTRAL PLUS,2026-01-19T16:26:30,1
B-Life,SALCHICHEF,2026-01-19T16:26:30,1
Dharam Singh,SALDIET DHARAM SINGH,2026-01-19T16:26:30,4
Lafedar,SALES P/REHIDRAT.ORAL OSMOLARIDAD REDUCIDA,2026-01-19T16:26:30,1
Lafedar,SALES PARA REHIDRATACION ORAL,2026-01-19T16:26:30,2
Vent 3,SALES PARA REHIDRATACION ORAL,2026-01-19T16:26:30,2
Medisol,SALICORT,2026-01-19T16:26:30,1
Medisol,SALICORT CAPILAR,2026-01-19T16:26:30,1
E. J. Gezzi,SALICREM,2026-01-19T16:26:30,2
E. J. Gezzi,SALICREM ARNICA Y ANDIROBA,2026-01-19T16:26:30,3
E. J. Gezzi,SALICREM DESINFLAMANTE,2026-01-19T16:26:30,2
E. J. Gezzi,SALICREM FORTE,2026-01-19T16:26:30,2
Megalabs Argentina,SALIMIDIN 100,2026-01-19T16:26:30,2
LKM,SALINDOSA,2026-01-19T16:26:30,2
Megalabs Argentina,SALIMIDIN 200,2026-01-19T16:26:30,3
Pharmatrix,SALPAD 2%,2026-01-19T16:26:30,1
LKM,SALOFALK,2026-01-19T16:26:30,6
B-Life,SALT STICKS,2026-01-19T16:26:30,1
Donato Zurlo,SALUBIOTICS INCAICO,2026-01-19T16:26:30,1
Pharmatrix,SALPAD 6% GEL,2026-01-19T16:26:30,1
Pharmatrix,SALPAD T,2026-01-19T16:26:30,1
Donato Zurlo,SALUBIOTICS SALUTARIS,2026-01-19T16:26:30,1
Donato Zurlo,SALUTARIS FREE INCAICO,2026-01-19T16:26:30,1
Donato Zurlo,SALUTARIS INCAICO,2026-01-19T16:26:30,1
GlaxoSmithKline Biopharma,SALVALERG,2026-01-19T16:26:30,2
Lazar,SALVICUTAN,2026-01-19T16:26:30,1
Ronnet,SALVITOS,2026-01-19T16:26:30,1
Ethical Nutrition,SANCOR BEBE 1 ADVANCED,2026-01-19T16:26:30,9
Ethical Nutrition,SANCOR BEBE 3+ ADVANCED,2026-01-19T16:26:30,3
Ethical Nutrition,SANCOR BEBE 2 ADVANCED,2026-01-19T16:26:30,9
Ethical Nutrition,SANCOR BEBE 3 ADVANCED,2026-01-19T16:26:30,8
Ethical Nutrition,SANCOR BEBE ADV AR,2026-01-19T16:26:30,1
Ethical Nutrition,SANCOR BEBE ADV COMFORT,2026-01-19T16:26:30,1
Ethical Nutrition,SANCOR BEBE ADV PREMATUROS,2026-01-19T16:26:30,1
Ethical Nutrition,SANCOR BEBE ADV HA,2026-01-19T16:26:30,1
Ethical Nutrition,SANCOR BEBE ADV REDUCIDA EN LACTOSA,2026-01-19T16:26:30,1
Ethical Nutrition,SANCOR BEBE PREMATUROS ADVANCED,2026-01-19T16:26:30,1
Ethical Nutrition,SANCOR BEBE REDUCIDA EN LACTOSA ADVANCED,2026-01-19T16:26:30,1
Novartis,SANDIMMUN,2026-01-19T16:26:30,1
Novartis,SANDOSTATIN,2026-01-19T16:26:30,1
Novartis,SANDOSTATIN LAR,2026-01-19T16:26:30,2
Novartis,SANDIMMUN NEORAL,2026-01-19T16:26:30,5
Sant Gall,SANGALINA 200,2026-01-19T16:26:30,1
Austral,SANIBIOTIC AUSTRAL,2026-01-19T16:26:30,1
Medisol,SANIBIOTIC,2026-01-19T16:26:30,2
Sanitas,SANIPRAZOL,2026-01-19T16:26:30,3
AstraZeneca,SAPHNELO,2026-01-19T16:26:30,1
San Ceferino,SAPOLAN C/EXTR.ZANAHORIA,2026-01-19T16:26:30,1
San Ceferino,SAPOLAN BRONCEADOR C/ACEITE DE COCO,2026-01-19T16:26:30,1
San Ceferino,SAPOLAN CLASICO C/ALOE VERA,2026-01-19T16:26:30,1
Sanofi-Aventis,SARCLISA,2026-01-19T16:26:30,2
Baliarda,SARMEC,2026-01-19T16:26:30,2
Teva Argentina,PROCELAC,2026-01-19T16:26:30,1
Teva Argentina,PROCELAC 40,2026-01-19T16:26:30,1
IBC,REMIFENTANILO PHARMAVIAL,2026-01-19T16:26:30,1
Lab Internacional Argentino,REVI-ATLAS,2026-01-19T16:26:30,1
Gador,REVIXIL,2026-01-19T16:26:30,1
Vannier,ROLANZAX 10,2026-01-19T16:26:30,1
Vannier,ROLANZAX 5,2026-01-19T16:26:30,1
B. Braun,ROPIVACAINA B.BRAUN,2026-01-19T16:26:30,1
Rontag,SAROMET,2026-01-19T16:26:30,1
Temis-Lostaló,SARTINA,2026-01-19T16:26:30,2
Rontag,SAROMET FULLTIME,2026-01-19T16:26:30,1
Baliarda,SARVAL,2026-01-19T16:26:30,8
Baliarda,SARVAL D 160/12.5,2026-01-19T16:26:30,2
Baliarda,SARVAL D 320/12.5,2026-01-19T16:26:30,1
Baliarda,SARVAL D 160/25,2026-01-19T16:26:30,2
Baliarda,SARVAL D 320/25,2026-01-19T16:26:30,2
Baliarda,SARVAL D 80/12.5,2026-01-19T16:26:30,2
Casasco,SATER,2026-01-19T16:26:30,1
Framingham Pharma,SATIAL CARB CONTROLLER,2026-01-19T16:26:30,2
Framingham Pharma,SATIAL FOOD,2026-01-19T16:26:30,1
Framingham Pharma,SATIAL FOOD MONOCAPS,2026-01-19T16:26:30,1
Framingham Pharma,SATIAL TOTAL CON NEUTRALASA,2026-01-19T16:26:30,3
Megalabs Argentina,SAVON,2026-01-19T16:26:30,1
Microsules Arg.,SATIGENE,2026-01-19T16:26:30,1
Novo Nordisk,SAXENDA,2026-01-19T16:26:30,1
Duncan,SAXIOM,2026-01-19T16:26:30,1
Olbia Pharma,SAXIUM,2026-01-19T16:26:30,2
Novartis,SCEMBLIX,2026-01-19T16:26:30,2
B-Life,SCHOXXI,2026-01-19T16:26:30,1
Teva Argentina,SCLEROFIN U.D.,2026-01-19T16:26:30,1
Lab Internacional Argentino,SCRUB-ATLAS,2026-01-19T16:26:30,1
Combe,SEA-BOND,2026-01-19T16:26:30,2
Megalabs Argentina,SEBOCLEAR,2026-01-19T16:26:30,2
Megalabs Argentina,SEBOCLEAR 100,2026-01-19T16:26:30,2
Savant Consumer,SEBOSOAP,2026-01-19T16:26:30,2
Savant Consumer,SEBOSTOP,2026-01-19T16:26:30,1
Nutricia-Bagó,SECALBUM,2026-01-19T16:26:30,1
Rospaw,SECODAL,2026-01-19T16:26:30,6
Rospaw,SECODAL SUBL,2026-01-19T16:26:30,2
Elea,SECRET 28,2026-01-19T16:26:30,1
Elea,SECUFEM 1.5 MG,2026-01-19T16:26:30,1
Megalabs Argentina,SECURO,2026-01-19T16:26:30,2
Max Vision,SEDESTEROL,2026-01-19T16:26:30,1
Ronnet,SEDIGASTROL,2026-01-19T16:26:30,2
Ronnet,SEDIGASTROL VL,2026-01-19T16:26:30,2
Novartis,SEEBRI BREEZHALER,2026-01-19T16:26:30,1
Casasco,SEGREN,2026-01-19T16:26:30,1
Bagó,SEGUMAX,2026-01-19T16:26:30,2
Adium,SEGURITE UD,2026-01-19T16:26:30,1
Grimberg,SEGURDENT,2026-01-19T16:26:30,2
Eurolab,SELDER,2026-01-19T16:26:30,1
Framingham Pharma,SELE200,2026-01-19T16:26:30,1
Framingham Pharma,SELEBOUND,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,SELENIO QUELATO 200 VW,2026-01-19T16:26:30,1
Finadiet,SELKET 500,2026-01-19T16:26:30,3
Scott-Cassará,SELENASE T,2026-01-19T16:26:30,1
Innovapharma,SELENIUM,2026-01-19T16:26:30,1
Fucus,SELLOS FUCUS,2026-01-19T16:26:30,4
Richmond,SELMIVIR,2026-01-19T16:26:30,1
Microsules Arg.,SEMANAR,2026-01-19T16:26:30,6
Laboratorios Bernabó,SENSIDENT,2026-01-19T16:26:30,1
Laboratorios Bernabó,SENSIDENT COLUTORIO,2026-01-19T16:26:30,2
Pierre Fabre Oral Care,SENSIGEL,2026-01-19T16:26:30,1
Haleon Argentina,SENSODYNE CEPILLO MULTIPROTECCION TB,2026-01-19T16:26:30,2
Haleon Argentina,SENSODYNE CEPILLO PROTECCION COMPLETA,2026-01-19T16:26:30,1
Haleon Argentina,SENSODYNE CEPILLO SENSIBILIDAD Y ENCIAS,2026-01-19T16:26:30,1
Haleon Argentina,SENSODYNE CLINICAL REPAIR,2026-01-19T16:26:30,1
Haleon Argentina,SENSODYNE COMPLETE CARE SOFT,2026-01-19T16:26:30,1
Haleon Argentina,SENSODYNE COMPLETE CARE MEDIUM,2026-01-19T16:26:30,1
Haleon Argentina,SENSODYNE EXTRA FRESH BLANQUEADOR,2026-01-19T16:26:30,3
Haleon Argentina,SENSODYNE LIMPIEZA PROFUNDA,2026-01-19T16:26:30,1
Haleon Argentina,SENSODYNE MULTI CARE X3,2026-01-19T16:26:30,1
Haleon Argentina,SENSODYNE MULTIPROTECCION,2026-01-19T16:26:30,1
Haleon Argentina,SENSODYNE ORIGINAL,2026-01-19T16:26:30,2
Haleon Argentina,SENSODYNE PRONAMEL JUNIOR,2026-01-19T16:26:30,1
Haleon Argentina,SENSODYNE PROTECCION COMPLETA + ANTISARRO,2026-01-19T16:26:30,1
Haleon Argentina,SENSODYNE PROTECCION COMPLETA,2026-01-19T16:26:30,2
Haleon Argentina,SENSODYNE RAPIDO ALIVIO,2026-01-19T16:26:30,1
Haleon Argentina,SENSODYNE RAPIDO ALIVIO BLANQUEADOR,2026-01-19T16:26:30,1
Haleon Argentina,SENSODYNE REPARA & PROTEGE,2026-01-19T16:26:30,2
Haleon Argentina,SENSODYNE REPARA Y PROTEGE X2,2026-01-19T16:26:30,1
Haleon Argentina,SENSODYNE SENSIBILIDAD Y ENCIAS,2026-01-19T16:26:30,1
Haleon Argentina,SENSODYNE SENSIBILIDAD Y ESMALTE,2026-01-19T16:26:30,1
Haleon Argentina,SENSODYNE SENSIBILIDAD Y ESMALTE BLANQUEADOR,2026-01-19T16:26:30,1
Abbott Diabetes,SENSOR FREESTYLE LIBRE,2026-01-19T16:26:30,1
Abbott Diabetes,SENSOR FREESTYLE LIBRE 2 PLUS,2026-01-19T16:26:30,1
Coloplast,SENSURA POST OP CON VENT 10-100 MM,2026-01-19T16:26:30,1
Bausch & Lomb Arg.,SENSU,2026-01-19T16:26:30,1
Coloplast,SENSURA POST OP SIN VENT 10-70 MM,2026-01-19T16:26:30,1
Sidus,SEPTIBIOTIC,2026-01-19T16:26:30,3
PharmaDorf,SEPTIGYN,2026-01-19T16:26:30,2
Bagó,SEPTICIDE 500,2026-01-19T16:26:30,1
Bagó,SEPTILISIN 500,2026-01-19T16:26:30,2
Bagó,SEPTILISIN DUO 1000,2026-01-19T16:26:30,1
Fecofar,SEPTOCORT,2026-01-19T16:26:30,1
Fecofar,SEPTOCORT OTIC L,2026-01-19T16:26:30,1
Biopas Argentina S.A/Lundbeck,SERDOLECT,2026-01-19T16:26:30,2
Panalab,SERECUR,2026-01-19T16:26:30,2
Natufarma,SERENIL MELISA,2026-01-19T16:26:30,1
Teva Argentina,SEREPAX,2026-01-19T16:26:30,2
GlaxoSmithKline Biopharma,SERETIDE AEROSOL HFA,2026-01-19T16:26:30,3
GlaxoSmithKline Biopharma,SERETIDE DISKUS,2026-01-19T16:26:30,3
Elea,SERILON,2026-01-19T16:26:30,2
Rontag,SERLINA,2026-01-19T16:26:30,2
Genomma Lab.,SEROCUTINA,2026-01-19T16:26:30,1
Rospaw,SERIPRAN,2026-01-19T16:26:30,6
Biopas Argentina S.A/Lundbeck,SEROPRAM,2026-01-19T16:26:30,1
Bagó,SEROQUEL 100,2026-01-19T16:26:30,1
Bagó,SEROQUEL 200,2026-01-19T16:26:30,1
Bagó,SEROQUEL 25,2026-01-19T16:26:30,1
Bagó,SEROQUEL 300,2026-01-19T16:26:30,1
Bagó,SEROQUEL XR 150,2026-01-19T16:26:30,1
Bagó,SEROQUEL XR 200,2026-01-19T16:26:30,1
Bagó,SEROQUEL XR 300,2026-01-19T16:26:30,1
Bagó,SEROQUEL XR 50,2026-01-19T16:26:30,1
Bagó,SEROQUEL XR 400,2026-01-19T16:26:30,1
Framingham Pharma,SERRAPEP,2026-01-19T16:26:30,2
Roemmers,SERTAL,2026-01-19T16:26:30,2
Roemmers,SERTAL FEM,2026-01-19T16:26:30,2
Roemmers,SERTAL COMPUESTO VL,2026-01-19T16:26:30,2
Roemmers,SERTAL PERLAS,2026-01-19T16:26:30,1
Laboratorios Frasca,SERTRALINA CEVALLOS,2026-01-19T16:26:30,4
Pretoria,SERTRALINA LEPRET,2026-01-19T16:26:30,1
Rospaw,SERTRALINA ROSPAW,2026-01-19T16:26:30,2
Teva Argentina,SERTRALINA TEVA,2026-01-19T16:26:30,2
Montpellier,SERUBEL 135,2026-01-19T16:26:30,1
Montpellier,SERUBEL 45,2026-01-19T16:26:30,1
Dr. Madaus,SERUM FACIAL CON MAGNESIO,2026-01-19T16:26:30,1
Genomma Lab.,SERUM NEUROZEN,2026-01-19T16:26:30,1
Vannier,SERVANTAX,2026-01-19T16:26:30,2
Roemmers,SESAREN,2026-01-19T16:26:30,3
Beta,SESTRINE,2026-01-19T16:26:30,5
Fresenius Kabi,SET OPTIMA LUER LOCK,2026-01-19T16:26:30,2
Roemmers,SESAREN XR,2026-01-19T16:26:30,7
Fresenius Kabi,SET VOLUMAT VL,2026-01-19T16:26:30,7
IMA,SEVOCRIS,2026-01-19T16:26:30,1
Richmond,SEUTIG,2026-01-19T16:26:30,2
Scott-Cassará,SEVOMAX,2026-01-19T16:26:30,1
Abbvie,SEVORANE,2026-01-19T16:26:30,1
Laboratorio ENA,SHAKER ENA,2026-01-19T16:26:30,1
Colgate,SG PROTEX PRO HYDRATION,2026-01-19T16:26:30,1
Abbvie,SEVORANE QUICK FILL,2026-01-19T16:26:30,1
Laboratorio ENA,SHAKER PLUS COMPARTIMENTO,2026-01-19T16:26:30,1
Laboratorio ENA,SHAKER PREMIUM,2026-01-19T16:26:30,1
Dr. Madaus,SHAMPOO AMINOACIDOS + CAPILMAX,2026-01-19T16:26:30,1
Laboratorio ENA,SHAKER PREMIUM TRUEMADE,2026-01-19T16:26:30,1
Dr. Madaus,SHAMPOO AVENA + KERATINA,2026-01-19T16:26:30,1
Dr. Madaus,SHAMPOO ORTIGA + ROMERO,2026-01-19T16:26:30,1
Donato Zurlo,SHEN YING MAX INCAICO,2026-01-19T16:26:30,1
Donato Zurlo,SHEN YING SALUTARIS,2026-01-19T16:26:30,2
GlaxoSmithKline Biopharma,SHINGRIX,2026-01-19T16:26:30,1
Baliarda,SIAGLIX,2026-01-19T16:26:30,3
Baliarda,SIAGLIX MET,2026-01-19T16:26:30,5
Janssen-Cilag,SIBELIUM,2026-01-19T16:26:30,1
Donato Zurlo,SIATEX,2026-01-19T16:26:30,4
Siegfried,SIDERBLUT GOTAS,2026-01-19T16:26:30,1
Siegfried,SIDERBLUT FOLIC,2026-01-19T16:26:30,1
Siegfried,SIDERBLUT IM,2026-01-19T16:26:30,1
Siegfried,SIDERBLUT POLI,2026-01-19T16:26:30,2
Beta,SIFEL,2026-01-19T16:26:30,2
Sanitas,SIDOMAL,2026-01-19T16:26:30,1
Boehringer Ingelheim,SIFROL,2026-01-19T16:26:30,4
Laboratorios Bernabó,SIGLIBER,2026-01-19T16:26:30,3
Boehringer Ingelheim,SIFROL ER,2026-01-19T16:26:30,4
Laboratorios Bernabó,SIGLIBER MET,2026-01-19T16:26:30,2
Biohope Pharmaceutical,SIGNIFOR,2026-01-19T16:26:30,1
Biohope Pharmaceutical,SIGNIFOR LAR,2026-01-19T16:26:30,2
Craveri,SIGNORINA,2026-01-19T16:26:30,1
Bioprofarma Bagó,SIGNUM,2026-01-19T16:26:30,1
Teva Argentina,SILFOX,2026-01-19T16:26:30,3
Savant Consumer,SILICOL,2026-01-19T16:26:30,3
Ariston,SILIDRAL UNO,2026-01-19T16:26:30,1
Ariston,SILIDRAL 70,2026-01-19T16:26:30,1
B-Life,SILNEA,2026-01-19T16:26:30,1
Panalab,SILOFLUX,2026-01-19T16:26:30,1
Siegfried,SILTRAN,2026-01-19T16:26:30,2
IMA,SIMBIOTE,2026-01-19T16:26:30,1
Siegfried,SILTRAN MET,2026-01-19T16:26:30,5
Novartis,SIMBRINZA,2026-01-19T16:26:30,1
Sanitas,SIMECON 250,2026-01-19T16:26:30,1
Medisol,SIMECON PEDIATRICO,2026-01-19T16:26:30,1
Lazar,SIMEFLAT,2026-01-19T16:26:30,3
Cetus,SIMETICONA CETUS,2026-01-19T16:26:30,1
Elea,SIMPLA,2026-01-19T16:26:30,1
Elea,SIMINA,2026-01-19T16:26:30,4
Bagó-Arcor,SIMPLE CALCIO + VITAMINA D,2026-01-19T16:26:30,2
Bagó-Arcor,SIMPLE DEFENSAS,2026-01-19T16:26:30,2
Bagó-Arcor,SIMPLE COLAGENO,2026-01-19T16:26:30,2
Bagó-Arcor,SIMPLE FIBRA,2026-01-19T16:26:30,2
Bagó-Arcor,SIMPLE DIETA CONTROL,2026-01-19T16:26:30,1
Bagó-Arcor,SIMPLE PROTEINA COOK CREAM,2026-01-19T16:26:30,2
Bagó-Arcor,SIMPLE PROTEINA SA.ORIG.,2026-01-19T16:26:30,2
Bagó-Arcor,SIMPLE SACIETY,2026-01-19T16:26:30,8
Bagó,SIMPLE SACIETY PLUS BAT CHO,2026-01-19T16:26:30,1
Bagó,SIMPLE SACIETY PLUS BAT VAINX,2026-01-19T16:26:30,1
Bagó-Arcor,SIMPLE VITACAL,2026-01-19T16:26:30,1
Elea,SIMPLIR,2026-01-19T16:26:30,1
Bagó-Arcor,SIMPLE VITALIDAD,2026-01-19T16:26:30,2
Janssen-Cilag,SIMPONI,2026-01-19T16:26:30,2
Janssen-Cilag,SIMPONI IV,2026-01-19T16:26:30,1
Novartis,SIMULECT,2026-01-19T16:26:30,1
Lazar,SIMULTAN,2026-01-19T16:26:30,3
Lazar,SIMULTAN A,2026-01-19T16:26:30,5
Lazar,SIMULTAN TRIPLE,2026-01-19T16:26:30,3
Lazar,SIMULTAN D,2026-01-19T16:26:30,5
Vannier,SIMVASTATIN VANNIER,2026-01-19T16:26:30,2
Fabra,SIMVASTATINA FABRA,2026-01-19T16:26:30,2
Andrómaco,SINAC,2026-01-19T16:26:30,2
Andrómaco,SINAC PB,2026-01-19T16:26:30,1
Andrómaco,SINAC PB FORTE,2026-01-19T16:26:30,2
Cassará,SINALER,2026-01-19T16:26:30,1
Medisol,SINALER,2026-01-19T16:26:30,2
Cassará,SINALER B,2026-01-19T16:26:30,3
Laboratorios Bernabó,SINALGICO,2026-01-19T16:26:30,5
Laboratorios Bernabó,SINALGICO SL,2026-01-19T16:26:30,2
E. J. Gezzi,SINAMIDA TERBINAFINA,2026-01-19T16:26:30,3
Rossmore Pharma,SINASTAL,2026-01-19T16:26:30,1
Trb-Pharma,SINAXIAL,2026-01-19T16:26:30,2
Dallas,SINCERUM BIOTIC,2026-01-19T16:26:30,1
Dallas,SINCERUM,2026-01-19T16:26:30,2
Dallas,SINCERUM BIOTIC L,2026-01-19T16:26:30,1
Dallas,SINCERUM DRY,2026-01-19T16:26:30,1
E. J. Gezzi,SINAMIDA ECONAZOL,2026-01-19T16:26:30,4
E. J. Gezzi,SINAMIDA PIES ANTIMICOTICO,2026-01-19T16:26:30,1
PharmaDorf,SINDEPRES,2026-01-19T16:26:30,2
Microsules Arg.,SINDOL 400 VL,2026-01-19T16:26:30,2
Microsules Arg.,SINDOL 600,2026-01-19T16:26:30,2
Microsules Arg.,SINDOLITO 4%,2026-01-19T16:26:30,1
Lafedar,SINEQUAN,2026-01-19T16:26:30,1
Organon Arg.,SINGULAIR,2026-01-19T16:26:30,4
Gador,SINLIP EZ,2026-01-19T16:26:30,2
Gador,SINLIP,2026-01-19T16:26:30,7
Gador,SINLIP PREVENT,2026-01-19T16:26:30,1
